,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
152,12,14-30,12,260,160,14-30-404_0_image,[ 0.03402778 -0.04375   ],666.7858112999238,4.880986799951643,"14-30-664_0_image,14-30-404_0_image,14-30-404_1_image",False,up
153,12,5-30,12,321,120,5-30-443_0_image,[ 0.10138889 -0.04097222],672.6258710999973,4.734691899968311,"5-30-443_1_image,5-30-443_0_image,5-30-122_0_image",False,up
154,12,3-13,12,380,120,3-13-616_0_image,[ 0.05347222 -0.03819444],676.057783999946,2.328453900059685,"3-13-996_1_image,3-13-616_0_image,3-13-996_0_image",True,up
155,12,7-28,12,641,120,7-28-816_0_image,[ 0.06111111 -0.03958333],679.209861600073,2.0616156000178307,"7-28-175_0_image,7-28-816_0_image,7-28-175_1_image",True,up
156,12,20-27,12,140,160,20-27-669_0_image,[ 0.41527778 -0.06041667],685.9698737999424,5.652041000081226,"20-27-809_0_image,20-27-809_1_image,20-27-669_0_image",True,down
157,13,3-13,13,380,120,3-13-534_0_image,[ 0.40486111 -0.05902778],688.7538532000035,1.647354300133884,"3-13-914_1_image,3-13-914_0_image,3-13-534_0_image",True,down
158,13,3-4,13,460,80,3-4-286_0_image,[ 0.40486111 -0.05902778],692.4246829000767,2.5640484001487494,"3-4-746_1_image,3-4-746_0_image,3-4-286_0_image",True,down
159,13,9-14,13,380,80,9-14-147_0_image,[ 0.07222222 -0.04097222],696.3058593000751,2.7775514000095427,"9-14-527_1_image,9-14-147_0_image,9-14-527_0_image",True,down
160,13,7-28,13,641,120,7-28-723_0_image,[ 0.29375    -0.04097222],700.1059083000291,2.6911631000693887,"7-28-82_0_image,7-28-82_1_image,7-28-723_0_image",True,down
161,13,19-20,13,521,160,19-20-852_0_image,[ 0.04861111 -0.0375    ],704.5457546000835,3.361326500074938,"19-20-852_1_image,19-20-852_0_image,19-20-331_0_image",False,up
162,13,14-30,13,420,160,14-30-942_0_image,[ 0.45902778 -0.06388889],708.4578005999792,2.819711600197479,"14-30-522_1_image,14-30-522_0_image,14-30-942_0_image",True,up
163,13,5-30,13,441,120,5-30-448_0_image,[ 0.44166667 -0.05347222],711.5217707999982,1.9640118000097573,"5-30-889_0_image,5-30-448_1_image,5-30-448_0_image",False,up
164,13,6-14,13,41,160,6-14-57_0_image,[ 0.01458333 -0.03541667],718.4418675999623,5.813394200056791,"6-14-57_1_image,6-14-57_0_image,6-14-16_0_image",False,up
165,13,11-22,13,500,160,11-22-436_0_image,[ 0.5125     -0.06805556],721.2176989000291,1.6686322998721153,"11-22-936_1_image,11-22-936_0_image,11-22-436_0_image",True,down
166,13,20-27,13,140,160,20-27-333_0_image,[ 0.12569444 -0.04097222],727.5937995000277,5.27583170006983,"20-27-333_1_image,20-27-333_0_image,20-27-473_0_image",False,up
167,13,15-19,13,161,160,15-19-688_0_image,[ 0.41527778 -0.04791667],733.8981312999967,5.225017399992794,"15-19-527_0_image,15-19-527_1_image,15-19-688_0_image",True,down
168,13,4-7,13,460,120,4-7-945_0_image,[-0.05138889 -0.02430556],738.9458644001279,3.951058600097895,"4-7-485_0_image,4-7-945_0_image,4-7-945_1_image",False,up
169,14,15-19,14,1,160,15-19-999_1_image,[ 0.38611111 -0.04444444],745.2738465000875,5.191683700075373,"15-19-999_0_image,15-19-998_0_image,15-19-999_1_image",False,up
170,14,7-28,14,561,80,7-28-379_0_image,[ 0.37916667 -0.04583333],749.8019850000273,3.4289888001512736,"7-28-940_0_image,7-28-940_1_image,7-28-379_0_image",True,down
171,14,20-27,14,260,120,20-27-169_0_image,[ 0.41180556 -0.04930556],755.5937508000061,4.686285600066185,"20-27-429_1_image,20-27-429_0_image,20-27-169_0_image",True,up
172,14,19-20,14,641,120,19-20-167_0_image,[-0.41458333 -0.03194444],760.3617424999829,3.682979899924249,"19-20-167_0_image,19-20-808_0_image,19-20-808_1_image",True,up
173,14,14-30,14,420,160,14-30-177_0_image,[ 0.49305556 -0.07361111],764.6657585999928,3.1998354999814183,"14-30-597_1_image,14-30-597_0_image,14-30-177_0_image",True,down
174,14,11-22,14,500,160,11-22-480_0_image,[ 0.49166667 -0.07222222],768.0658875000663,2.2965023000724614,"11-22-980_0_image,11-22-980_1_image,11-22-480_0_image",True,down
175,14,5-30,14,561,120,5-30-325_0_image,[ 0.49166667 -0.07222222],772.188371000113,3.0162527000065893,"5-30-886_1_image,5-30-886_0_image,5-30-325_0_image",True,up
176,14,9-14,14,300,80,9-14-406_1_image,[ 0.07291667 -0.04305556],775.6098134999629,2.332945799920708,"9-14-406_0_image,9-14-406_1_image,9-14-706_0_image",False,up
177,14,3-4,14,460,80,3-4-101_0_image,[ 0.48055556 -0.05208333],780.2897924000863,3.5783654002007097,"3-4-561_0_image,3-4-561_1_image,3-4-101_0_image",True,down
178,14,6-14,14,161,120,6-14-901_0_image,[ 0.04166667 -0.02361111],788.5458331000991,7.14730600011535,"6-14-740_1_image,6-14-901_0_image,6-14-740_0_image",True,up
179,14,3-13,14,300,80,3-13-686_0_image,[-0.46319444  0.02777778],792.88989030011,3.234832699876278,"3-13-686_0_image,3-13-986_1_image,3-13-986_0_image",True,down
180,14,4-7,14,580,120,4-7-145_0_image,[ 0.03541667 -0.03125   ],795.9778440000955,1.985938800033182,"4-7-725_1_image,4-7-145_0_image,4-7-725_0_image",True,up
181,15,3-4,15,380,80,3-4-175_0_image,[ 0.45763889 -0.07430556],825.2979536000639,3.032094500027597,"3-4-555_0_image,3-4-555_1_image,3-4-175_0_image",True,down
182,15,9-14,15,380,80,9-14-387_0_image,[-0.50138889 -0.0125    ],831.625776299974,5.224622200010344,"9-14-387_0_image,9-14-767_1_image,9-14-767_0_image",True,up
183,15,3-13,15,300,80,3-13-428_0_image,[ 0.45625    -0.10277778],834.8098387999926,2.086955799954012,"3-13-728_1_image,3-13-728_0_image,3-13-428_0_image",True,down
184,15,7-28,15,561,80,7-28-909_0_image,[ 0.43888889 -0.07916667],838.7418104999233,2.83315149997361,"7-28-348_0_image,7-28-348_1_image,7-28-909_0_image",True,down
185,15,4-7,15,580,120,4-7-744_0_image,[ 0.05972222 -0.07152778],842.0577330000233,2.2125829998403788,"4-7-164_0_image,4-7-744_0_image,4-7-164_1_image",True,down
186,15,11-22,15,340,160,11-22-301_0_image,[ 0.42638889 -0.08055556],847.6737520999741,4.509217499988154,"11-22-641_1_image,11-22-641_0_image,11-22-301_0_image",True,down
187,15,14-30,15,300,120,14-30-759_0_image,[ 0.03680556 -0.0375    ],853.9138291999698,5.126708700088784,"14-30-459_0_image,14-30-759_0_image,14-30-459_1_image",True,down
188,15,5-30,15,561,120,5-30-862_0_image,[ 0.41388889 -0.04444444],859.8898173000198,4.865803399821743,"5-30-301_1_image,5-30-301_0_image,5-30-862_0_image",True,down
189,15,6-14,15,161,120,6-14-456_0_image,[ 0.09652778 -0.0375    ],864.6177844000049,3.622433299897239,"6-14-617_1_image,6-14-456_0_image,6-14-617_0_image",True,down
190,15,20-27,15,260,120,20-27-57_0_image,[ 0.05694444 -0.04305556],872.801838299958,7.085927200037986,"20-27-57_1_image,20-27-57_0_image,20-27-317_0_image",False,up
191,15,19-20,15,641,120,19-20-155_0_image,[ 0.05694444 -0.04236111],876.0212552000303,2.1322639000136405,"19-20-796_1_image,19-20-155_0_image,19-20-796_0_image",True,down
192,15,15-19,15,121,120,15-19-901_0_image,[ 0.50763889 -0.05555556],884.2098300999496,7.084878999972716,"15-19-901_1_image,15-19-780_0_image,15-19-901_0_image",False,up
193,16,20-27,16,380,120,20-27-220_0_image,[-0.01666667 -0.03888889],887.5296986000612,2.178949899971485,"20-27-600_0_image,20-27-220_0_image,20-27-600_1_image",True,up
194,16,7-28,16,481,80,7-28-948_0_image,[-0.44097222 -0.00486111],891.1217414001003,2.487598800100386,"7-28-948_0_image,7-28-467_0_image,7-28-467_1_image",True,down
195,16,15-19,16,241,120,15-19-375_0_image,[ 0.40416667 -0.0625    ],898.2737710000947,6.070085200015456,"15-19-134_1_image,15-19-134_0_image,15-19-375_0_image",True,up
196,16,19-20,16,561,80,19-20-832_0_image,[ 0.40347222 -0.0625    ],902.0658295999748,2.6898018999490887,"19-20-271_0_image,19-20-271_1_image,19-20-832_0_image",True,down
197,16,11-22,16,340,160,11-22-531_0_image,[ 0.40347222 -0.0625    ],905.67829670012,2.5158287999220192,"11-22-871_0_image,11-22-871_1_image,11-22-531_0_image",True,down
198,16,14-30,16,300,120,14-30-588_0_image,[ 0.40416667 -0.06180556],910.1487118001096,3.3667829998303205,"14-30-288_0_image,14-30-288_1_image,14-30-588_0_image",True,down
199,16,3-13,16,220,80,3-13-82_0_image,[ 0.42708333 -0.07986111],918.6499425000512,7.396277399966493,"3-13-302_0_image,3-13-82_1_image,3-13-82_0_image",False,up
200,16,9-14,16,380,80,9-14-410_0_image,[-0.38958333 -0.05416667],923.1057796000968,3.363492600154132,"9-14-410_0_image,9-14-30_0_image,9-14-30_1_image",True,down
201,16,5-30,16,481,80,5-30-620_0_image,[-0.1375     -0.07152778],927.1457797999028,2.933239899808541,"5-30-139_1_image,5-30-620_0_image,5-30-139_0_image",True,down
202,16,4-7,16,500,80,4-7-422_0_image,[-0.3875     -0.05763889],931.7057656000834,3.456685199867934,"4-7-422_0_image,4-7-922_0_image,4-7-922_1_image",True,down
203,16,6-14,16,81,80,6-14-603_1_image,[-0.08333333 -0.08541667],937.8578735999764,5.055152700049803,"6-14-603_0_image,6-14-603_1_image,6-14-684_0_image",False,up
204,16,3-4,16,380,80,3-4-333_0_image,[ 0.02569444 -0.08819444],941.4177560999524,2.4600500999949872,"3-4-713_0_image,3-4-333_0_image,3-4-713_1_image",True,down
205,17,5-30,17,481,80,5-30-191_0_image,[ 0.42777778 -0.09027778],948.5377539999316,5.959231100045145,"5-30-672_1_image,5-30-672_0_image,5-30-191_0_image",True,down
206,17,11-22,17,180,160,11-22-550_0_image,[ 0.09583333 -0.06875   ],953.0577996000648,3.4249361001420766,"11-22-370_1_image,11-22-550_0_image,11-22-370_0_image",True,down
207,17,7-28,17,481,80,7-28-712_0_image,[ 0.41180556 -0.08819444],956.9297903000844,2.776698299916461,"7-28-231_1_image,7-28-231_0_image,7-28-712_0_image",True,down
208,17,3-4,17,300,80,3-4-567_0_image,[ 0.04652778 -0.06111111],962.1138569000176,4.074319700011984,"3-4-867_0_image,3-4-567_0_image,3-4-867_1_image",True,down
209,17,14-30,17,180,120,14-30-94_0_image,[ 0.04097222 -0.05972222],966.3697697001044,3.159446399891749,"14-30-274_0_image,14-30-94_0_image,14-30-274_1_image",True,down
210,17,4-7,17,500,80,4-7-340_0_image,[ 0.04097222 -0.05972222],969.6258157000412,2.1454320999328047,"4-7-840_0_image,4-7-340_0_image,4-7-840_1_image",True,down
211,17,20-27,17,380,120,20-27-571_0_image,[ 0.04097222 -0.05972222],972.6817977000028,1.9471545999404043,"20-27-951_0_image,20-27-571_0_image,20-27-951_1_image",True,down
212,17,6-14,17,161,80,6-14-857_1_image,[ 0.04305556 -0.05972222],978.0361411001068,4.175903300056234,"6-14-696_0_image,6-14-857_1_image,6-14-857_0_image",False,up
213,17,15-19,17,241,120,15-19-838_1_image,[ 0.04305556 -0.05972222],982.1894417000004,3.0497170998714864,"15-19-597_0_image,15-19-838_1_image,15-19-838_0_image",False,up
214,17,9-14,17,340,40,9-14-374_0_image,[ 0.04305556 -0.05972222],984.7250300999732,1.4486916000023484,"9-14-34_0_image,9-14-374_0_image,9-14-34_1_image",True,down
215,17,19-20,17,561,80,19-20-184_0_image,[ 0.46180556 -0.12083333],987.9698636000976,2.141480300109833,"19-20-745_0_image,19-20-745_1_image,19-20-184_0_image",True,down
216,17,3-13,17,300,80,3-13-108_1_image,[ 0.07708333 -0.07430556],996.1463896001223,7.064674899913371,"3-13-408_0_image,3-13-108_1_image,3-13-108_0_image",False,up
217,18,3-13,18,380,80,3-13-420_0_image,[ 0.41666667 -0.08958333],1000.8738182000816,3.5863083000294864,"3-13-40_0_image,3-13-40_1_image,3-13-420_0_image",True,up
218,18,3-4,18,300,80,3-4-319_0_image,[-0.35347222 -0.03611111],1005.8737224000506,3.899070000043139,"3-4-319_0_image,3-4-19_1_image,3-4-19_0_image",True,down
219,18,19-20,18,481,80,19-20-129_0_image,[-0.06666667 -0.04375   ],1009.1378492000512,2.1592629000078887,"19-20-610_1_image,19-20-129_0_image,19-20-610_0_image",True,down
220,18,4-7,18,420,80,4-7-134_0_image,[-0.06666667 -0.04375   ],1011.8465615999884,1.5986229998525232,"4-7-554_1_image,4-7-134_0_image,4-7-554_0_image",True,down
221,18,7-28,18,401,80,7-28-504_0_image,[-0.06666667 -0.04375   ],1015.4826798001304,2.5493244999088347,"7-28-905_1_image,7-28-504_0_image,7-28-905_0_image",True,down
222,18,9-14,18,340,40,9-14-521_0_image,[-0.06666667 -0.04375   ],1018.8186043000314,2.2474356999155134,"9-14-181_0_image,9-14-521_0_image,9-14-181_1_image",True,down
223,18,20-27,18,300,80,20-27-500_0_image,[-0.11458333 -0.03611111],1025.19383130013,5.288226299919188,"20-27-200_0_image,20-27-500_0_image,20-27-500_1_image",False,up
224,18,15-19,18,361,120,15-19-458_0_image,[ 0.37013889 -0.09652778],1029.7858859000262,3.4918392000254244,"15-19-819_1_image,15-19-819_0_image,15-19-458_0_image",True,up
225,18,6-14,18,241,80,6-14-426_0_image,[ 0.01666667 -0.07083333],1034.2339637000114,3.336245800135657,"6-14-667_1_image,6-14-426_0_image,6-14-667_0_image",True,up
226,18,14-30,18,180,120,14-30-415_0_image,[ 0.02083333 -0.06597222],1038.1340642999858,2.8161514000967145,"14-30-415_1_image,14-30-415_0_image,14-30-595_0_image",False,up
227,18,5-30,18,401,80,5-30-33_0_image,[ 0.34236111 -0.08888889],1042.7618756000884,3.52397059998475,"5-30-434_1_image,5-30-434_0_image,5-30-33_0_image",True,down
228,18,11-22,18,180,160,11-22-111_0_image,[-0.38680556 -0.02361111],1047.7698403999675,3.910102399997413,"11-22-111_0_image,11-22-291_0_image,11-22-291_1_image",True,down
229,19,9-14,19,300,40,9-14-724_0_image,[-0.13680556 -0.03888889],1051.3221184001304,2.410024600103497,"9-14-424_0_image,9-14-724_0_image,9-14-424_1_image",True,down
230,19,5-30,19,401,80,5-30-922_0_image,[-0.39305556 -0.03611111],1055.92978100013,3.4981623999774456,"5-30-922_0_image,5-30-521_1_image,5-30-521_0_image",True,down
231,19,3-4,18,220,80,,,,,"3-4-166_1_image,3-4-166_0_image,3-4-386_0_image",timeout,timeout
232,19,15-19,19,361,120,15-19-561_0_image,[-0.40486111 -0.03541667],1067.2578144001309,1.7825007000938058,"15-19-561_0_image,15-19-922_0_image,15-19-922_1_image",True,down
233,19,4-7,19,420,80,4-7-127_0_image,[-0.39583333 -0.02916667],1072.4114049999043,4.050435000099242,"4-7-127_0_image,4-7-547_1_image,4-7-547_0_image",True,down
234,19,20-27,19,380,80,20-27-372_0_image,[-0.04097222 -0.06944444],1076.5060415999033,3.0059668000321835,"20-27-752_1_image,20-27-372_0_image,20-27-752_0_image",True,up
235,19,7-28,19,401,80,7-28-482_0_image,[-0.04097222 -0.06944444],1078.9502221001312,1.3485034999903291,"7-28-81_0_image,7-28-482_0_image,7-28-81_1_image",True,down
236,19,14-30,19,260,80,14-30-423_1_image,[ 0.13819444 -0.07569444],1084.2977692000568,4.244100499898195,"14-30-423_0_image,14-30-423_1_image,14-30-163_0_image",False,up
237,19,6-14,19,241,80,6-14-483_0_image,[ 0.05902778 -0.06527778],1087.6898278999142,2.281936400104314,"6-14-724_1_image,6-14-483_0_image,6-14-724_0_image",True,down
238,19,3-13,19,380,80,3-13-545_0_image,[ 0.05902778 -0.06527778],1091.5266502001325,2.732722300104797,"3-13-925_0_image,3-13-545_0_image,3-13-925_1_image",True,down
239,19,19-20,19,481,80,19-20-447_0_image,[ 0.05902778 -0.06527778],1095.3464385000989,2.716141000157222,"19-20-928_0_image,19-20-447_0_image,19-20-928_1_image",True,down
240,19,11-22,19,20,160,11-22-292_1_image,[ 0.05902778 -0.06458333],1101.5680720000528,5.115925000049174,"11-22-292_0_image,11-22-292_1_image,11-22-272_0_image",False,up
241,19,3-4,19,220,80,3-4-249_0_image,[ 0.05902778 -0.06458333],1107.0390922001095,4.367411199957132,"3-4-249_1_image,3-4-249_0_image,3-4-469_0_image",False,up
242,20,15-19,20,281,80,15-19-840_0_image,[-0.41875    -0.05069444],1110.9537271999288,2.777589400066063,"15-19-840_0_image,15-19-559_1_image,15-19-559_0_image",True,down
243,20,14-30,20,340,80,14-30-761_0_image,[-0.00416667 -0.07083333],1117.089643199928,5.027116700075567,"14-30-421_0_image,14-30-761_0_image,14-30-421_1_image",True,up
244,20,3-4,20,300,80,3-4-590_0_image,[-0.3625     -0.04236111],1121.113749800017,2.9129895998630677,"3-4-590_0_image,3-4-890_1_image,3-4-890_0_image",True,up
245,20,7-28,20,321,80,7-28-77_0_image,[-0.42916667 -0.03402778],1126.5697210000362,4.349026200128719,"7-28-77_0_image,7-28-398_1_image,7-28-398_0_image",True,down
246,20,6-14,20,201,40,6-14-904_0_image,[ 0.44722222 -0.08472222],1134.1778202001003,6.50138089992106,"6-14-703_0_image,6-14-904_1_image,6-14-904_0_image",False,up
247,20,19-20,20,401,80,19-20-705_1_image,[-0.32152778 -0.03958333],1140.5057699999306,5.224701799917966,"19-20-705_1_image,19-20-705_0_image,19-20-304_0_image",False,up
248,20,20-27,20,380,80,20-27-388_0_image,[-0.40902778 -0.02986111],1146.6258859999944,5.0230550998821855,"20-27-388_0_image,20-27-8_0_image,20-27-388_1_image",False,up
249,20,11-22,20,140,120,11-22-165_0_image,[-0.38055556 -0.03263889],1152.6738577000797,4.949494100175798,"11-22-165_0_image,11-22-165_1_image,11-22-25_0_image",False,up
250,20,5-30,20,321,80,5-30-54_0_image,[-0.03819444 -0.07361111],1156.2418106999248,2.462650999892503,"5-30-375_0_image,5-30-54_0_image,5-30-375_1_image",True,down
251,20,4-7,20,340,80,4-7-826_0_image,[-0.00555556 -0.07222222],1159.705810900079,2.35709200007841,"4-7-486_0_image,4-7-826_0_image,4-7-486_1_image",True,down
252,20,3-13,20,340,40,3-13-943_0_image,[ 0.42986111 -0.09583333],1163.2658883000258,2.4631224998738617,"3-13-603_1_image,3-13-603_0_image,3-13-943_0_image",True,down
253,20,9-14,20,300,40,9-14-470_0_image,[-0.35347222 -0.06736111],1168.2497739000246,3.895514700096101,"9-14-470_0_image,9-14-170_0_image,9-14-170_1_image",True,down
254,21,5-30,21,321,80,5-30-528_0_image,[-0.08125    -0.07986111],1172.8418360999783,3.450225800042972,"5-30-849_1_image,5-30-528_0_image,5-30-849_0_image",True,down
255,21,4-7,21,340,80,4-7-548_0_image,[ 0.55277778 -0.12916667],1178.7619757000357,4.833421000046656,"4-7-208_0_image,4-7-208_1_image,4-7-548_0_image",True,down
256,21,15-19,21,281,80,15-19-248_1_image,[ 0.49097222 -0.12222222],1183.7458136999048,3.879137399839237,"15-19-248_0_image,15-19-529_0_image,15-19-248_1_image",False,up
257,21,19-20,21,481,80,19-20-77_0_image,[-0.32152778 -0.06041667],1189.2737773999106,4.4364787000231445,"19-20-77_0_image,19-20-558_0_image,19-20-558_1_image",True,up
258,21,6-14,21,241,40,6-14-727_0_image,[ 0.03611111 -0.08333333],1194.6578265000137,4.281502799829468,"6-14-727_1_image,6-14-727_0_image,6-14-486_0_image",False,up
259,21,3-4,21,300,80,3-4-467_0_image,[ 0.03611111 -0.08333333],1201.798296299996,6.035549399908632,"3-4-767_1_image,3-4-467_0_image,3-4-767_0_image",True,down
260,21,3-13,21,340,40,3-13-569_0_image,[ 0.50833333 -0.11597222],1205.6818810999391,2.7801727999467403,"3-13-229_0_image,3-13-229_1_image,3-13-569_0_image",True,down
261,21,11-22,21,260,120,11-22-352_0_image,[ 0.06944444 -0.0375    ],1212.5698136000428,5.781601700000465,"11-22-92_0_image,11-22-352_0_image,11-22-92_1_image",True,up
262,21,14-30,21,340,80,14-30-90_0_image,[ 0.09097222 -0.04027778],1216.9698596999517,3.309520300012082,"14-30-430_1_image,14-30-90_0_image,14-30-430_0_image",True,down
263,21,20-27,21,460,80,20-27-983_0_image,[-0.36666667 -0.025     ],1221.025870700134,2.962050799978897,"20-27-983_0_image,20-27-523_0_image,20-27-523_1_image",True,up
264,21,9-14,21,260,40,9-14-153_0_image,[-0.02569444 -0.04583333],1226.321782400133,4.202937399968505,"9-14-413_1_image,9-14-153_0_image,9-14-413_0_image",True,down
265,21,7-28,21,321,80,7-28-865_0_image,[ 0.58819444 -0.05555556],1232.0338192000054,4.629203599877656,"7-28-544_1_image,7-28-544_0_image,7-28-865_0_image",True,down
266,22,11-22,22,260,120,11-22-526_0_image,[-0.46527778 -0.02847222],1238.505725899944,5.3298510001041,"11-22-526_0_image,11-22-786_0_image,11-22-786_1_image",True,down
267,22,5-30,22,241,80,5-30-620_0_image,[-0.09513889 -0.03333333],1242.377906500129,2.7635653999168426,"5-30-379_1_image,5-30-620_0_image,5-30-379_0_image",True,down
268,22,9-14,22,260,40,9-14-939_0_image,[-0.38472222 -0.04166667],1249.5457143001258,6.06159899989143,"9-14-939_0_image,9-14-679_1_image,9-14-679_0_image",True,down
269,22,7-28,22,241,80,7-28-317_1_image,[-0.06875    -0.03472222],1256.7379594999366,6.081384300021455,"7-28-558_0_image,7-28-317_1_image,7-28-317_0_image",False,up
270,22,19-20,22,481,80,19-20-901_0_image,[-0.06875    -0.03472222],1261.562634699978,3.7153290000278494,"19-20-420_1_image,19-20-901_0_image,19-20-420_0_image",True,down
271,22,20-27,22,460,80,20-27-776_0_image,[ 0.41666667 -0.06111111],1265.153893900104,2.5044495000038296,"20-27-316_1_image,20-27-316_0_image,20-27-776_0_image",True,down
272,22,3-4,22,260,40,3-4-530_0_image,[ 0.0125     -0.04652778],1269.2338068999816,2.981479200068861,"3-4-270_1_image,3-4-530_0_image,3-4-270_0_image",True,down
273,22,4-7,22,260,80,4-7-181_0_image,[-0.00277778 -0.06111111],1273.8738500999752,3.5348938000388443,"4-7-441_1_image,4-7-181_0_image,4-7-441_0_image",True,down
274,22,15-19,22,361,80,15-19-584_0_image,[ 0.35  -0.075],1279.657857600134,4.698565199971199,"15-19-223_0_image,15-19-223_1_image,15-19-584_0_image",True,up
275,22,3-13,22,300,40,3-13-18_0_image,[ 0.12708333 -0.07361111],1283.3938472000882,2.629861499881372,"3-13-318_0_image,3-13-18_0_image,3-13-318_1_image",True,down
276,22,6-14,22,281,40,6-14-967_0_image,[ 0.12708333 -0.07152778],1289.835097900126,5.333455899963155,"6-14-686_0_image,6-14-967_0_image,6-14-686_1_image",True,up
277,22,14-30,22,260,80,14-30-514_0_image,[ 0.12708333 -0.07152778],1293.0711459000595,2.132354399887845,"14-30-254_1_image,14-30-514_0_image,14-30-254_0_image",True,down
278,23,5-30,23,241,80,5-30-489_1_image,[ 0.12708333 -0.07152778],1297.3076452999376,3.0996664001140743,"5-30-489_0_image,5-30-489_1_image,5-30-248_0_image",False,up
279,23,6-14,23,281,40,6-14-285_0_image,[ 0.31805556 -0.06597222],1301.169798299903,2.758413199800998,"6-14-566_0_image,6-14-566_1_image,6-14-285_0_image",True,down
280,23,7-28,23,321,80,7-28-790_0_image,[-0.35069444 -0.05208333],1308.8577366999816,6.576677199918777,"7-28-790_0_image,7-28-469_1_image,7-28-469_0_image",True,up
281,23,9-14,23,220,40,9-14-501_0_image,[-0.07708333 -0.05      ],1315.4577814999502,5.520549700129777,"9-14-501_1_image,9-14-501_0_image,9-14-281_0_image",False,up
282,23,15-19,23,361,80,15-19-5_0_image,[ 0.39513889 -0.06875   ],1319.1378518999554,2.5769698000513017,"15-19-366_1_image,15-19-366_0_image,15-19-5_0_image",True,down
283,23,14-30,23,260,80,14-30-895_0_image,[ 0.10208333 -0.06388889],1324.7858601000626,4.540298599982634,"14-30-635_1_image,14-30-895_0_image,14-30-635_0_image",True,down
284,23,4-7,23,260,80,4-7-446_1_image,[ 0.10208333 -0.06388889],1332.8861364000477,7.002818400040269,"4-7-186_0_image,4-7-446_1_image,4-7-446_0_image",False,up
285,23,19-20,23,441,40,19-20-29_0_image,[-0.06805556 -0.06805556],1340.474071300123,6.484326499979943,"19-20-470_0_image,19-20-29_0_image,19-20-29_1_image",False,up
286,23,11-22,23,180,80,11-22-325_0_image,[-0.06805556 -0.06805556],1347.3812931999564,5.8021777998656034,"11-22-145_1_image,11-22-325_0_image,11-22-145_0_image",True,down
287,23,3-4,23,260,40,3-4-115_1_image,[-0.03472222 -0.06736111],1354.033771000104,5.549154200125486,"3-4-115_0_image,3-4-115_1_image,3-4-375_0_image",False,up
288,23,3-13,23,300,40,3-13-60_0_image,[-0.03472222 -0.06736111],1357.8730315999128,2.7303961000870918,"3-13-360_0_image,3-13-60_0_image,3-13-360_1_image",True,down
289,23,20-27,23,420,40,20-27-316_0_image,[-0.03472222 -0.06736111],1364.4112986999098,5.434954199939966,"20-27-736_0_image,20-27-316_0_image,20-27-736_1_image",True,down
290,24,5-30,24,321,80,5-30-497_0_image,[ 0.125 -0.075],1368.7938141999766,3.24549480015412,"5-30-818_1_image,5-30-497_0_image,5-30-818_0_image",True,up
291,24,7-28,24,321,80,7-28-624_0_image,[-0.07152778 -0.025     ],1377.473818199942,7.588758100057021,"7-28-945_1_image,7-28-624_0_image,7-28-945_0_image",True,down
292,24,3-4,24,300,40,3-4-601_0_image,[ 0.33541667 -0.04166667],1382.3218443999067,3.746460200054571,"3-4-301_1_image,3-4-301_0_image,3-4-601_0_image",True,up
293,24,11-22,24,180,80,11-22-469_0_image,[-0.00416667 -0.04097222],1388.401888200082,4.9726196001283824,"11-22-289_1_image,11-22-469_0_image,11-22-289_0_image",True,down
294,24,4-7,24,340,80,4-7-294_0_image,[-0.00416667 -0.04097222],1393.0899809999391,3.587408700026572,"4-7-634_1_image,4-7-294_0_image,4-7-634_0_image",True,up
295,24,19-20,24,481,40,19-20-483_0_image,[-0.02986111 -0.05      ],1401.0579407000914,6.870154399890453,"19-20-2_0_image,19-20-483_0_image,19-20-2_1_image",True,up
296,24,15-19,24,321,40,15-19-934_0_image,[-0.02986111 -0.04930556],1409.8142542999703,7.670108000049367,"15-19-613_0_image,15-19-934_0_image,15-19-934_1_image",False,up
297,24,9-14,23,260,40,,,,,"9-14-908_0_image,9-14-648_0_image,9-14-648_1_image",timeout,timeout
298,24,14-30,24,180,80,14-30-654_0_image,[-0.34722222 -0.06180556],1425.769766600104,6.411912799812853,"14-30-654_0_image,14-30-654_1_image,14-30-834_0_image",False,up
299,24,3-13,24,260,40,3-13-613_0_image,[ 0.39375    -0.09444444],1429.3778246999718,2.497200299985707,"3-13-873_0_image,3-13-873_1_image,3-13-613_0_image",True,down
300,24,6-14,24,261,20,6-14-305_0_image,[-0.40277778 -0.06527778],1432.577908599982,2.09441850008443,"6-14-305_0_image,6-14-566_1_image,6-14-566_0_image",True,down
301,24,20-27,24,420,40,20-27-483_0_image,[-0.02777778 -0.06736111],1435.6897795000114,2.019148600054905,"20-27-63_1_image,20-27-483_0_image,20-27-63_0_image",True,down
302,24,9-14,24,260,40,9-14-416_0_image,[ 0.40486111 -0.10277778],1440.7538407000247,3.9652626998722553,"9-14-156_0_image,9-14-156_1_image,9-14-416_0_image",True,up
303,25,3-4,25,300,40,3-4-526_0_image,[-0.31388889 -0.06458333],1449.1458394001238,7.236563200131059,"3-4-526_0_image,3-4-826_0_image,3-4-826_1_image",True,down
304,25,5-30,25,321,80,5-30-513_0_image,[-0.04236111 -0.04027778],1453.0578783999665,2.8252411999274045,"5-30-192_1_image,5-30-513_0_image,5-30-192_0_image",True,down
